date,year,month,day,capFactor,energyMWh,specificYield,weatherImpact
1569538800000,2019,9,27,0.6998912037037037,2687.582222222222,16.79738888888889,-0.3003193483442482
1569625200000,2019,9,28,0.37804629629629627,1451.6977777777777,9.07311111111111,-0.622067433411242
1569711600000,2019,9,29,0.33145833333333335,1272.8,7.955,-0.6686413810658829
1569798000000,2019,9,30,0.24342824074074074,934.7644444444445,5.8422777777777775,-0.756644991090644
1569884400000,2019,10,1,0.1869791666666667,717.9999999999998,4.487500000000001,-0.8131038982674366
1569970800000,2019,10,2,0.9345185185185182,3588.551111111112,22.428444444444438,-0.06589663853102318
1570057200000,2019,10,3,0.8450347222222222,3244.933333333333,20.280833333333334,-0.1553406819191467
1570143600000,2019,10,4,0.6128333333333332,2353.2799999999997,14.707999999999998,-0.3874389160373166
1570230000000,2019,10,5,0.4979699074074074,1912.2044444444446,11.951277777777777,-0.5022513142307121
1570316400000,2019,10,6,0.45562268518518506,1749.591111111111,10.934944444444442,-0.5445797238264475
1570402800000,2019,10,7,0.4054953703703703,1557.102222222222,9.731888888888887,-0.5946847697319708
1570489200000,2019,10,8,0.41327314814814803,1586.968888888889,9.918555555555553,-0.586910447208648
1570575600000,2019,10,9,0.3534791666666666,1357.3600000000004,8.4835,-0.6466778653931585
1570662000000,2019,10,10,0.4212476851851852,1617.5911111111109,10.109944444444444,-0.5789394528357765
1570748400000,2019,10,11,0.8060671296296295,3095.297777777778,19.345611111111108,-0.19429096327558107
1570834800000,2019,10,12,0.8377847222222221,3217.0933333333332,20.10683333333333,-0.16258746112838715
1570921200000,2019,10,13,0.6385416666666667,2452,15.325,-0.36174200355397573
1571007600000,2019,10,14,0.693064814814815,2661.368888888889,16.63355555555556,-0.30724307715089544
1571094000000,2019,10,15,0.792951388888889,3044.9333333333334,19.030833333333337,-0.20740087738782714
1571180400000,2019,10,16,0.9615902777777775,3692.506666666668,23.07816666666666,-0.03883690581963559
1571266800000,2019,10,17,0.7704212962962963,2958.4177777777777,18.490111111111112,-0.2299209610543459
1571353200000,2019,10,18,0.5178194444444444,1988.4266666666665,12.427666666666665,-0.4824105952909816
1571439600000,2019,10,19,0.24609259259259256,944.9955555555557,5.906222222222222,-0.7540167333037169
1571526000000,2019,10,20,0.23953703703703702,919.8222222222222,5.748888888888889,-0.7605693765733748
1571612400000,2019,10,21,0.2105902777777778,808.6666666666667,5.054166666666667,-0.7895032763216346
1571698800000,2019,10,22,0.28759259259259257,1104.3555555555556,6.902222222222221,-0.712535169554272
1571785200000,2019,10,23,0.2749745370370371,1055.9022222222222,6.599388888888891,-0.7251476195764843
1571871600000,2019,10,24,0.2936782407407408,1127.7244444444443,7.048277777777779,-0.7064522249370648
1571958000000,2019,10,25,0.25275,970.5599999999998,6.065999999999999,-0.7473622834295867
1572044400000,2019,10,26,0.2693379629629629,1034.2577777777778,6.4641111111111105,-0.7307816896194284
1572130800000,2019,10,27,0.2588240740740741,993.8844444444445,6.211777777777778,-0.7412909077447059
1572220800000,2019,10,28,0.22852546296296297,877.5377777777777,5.4846111111111115,-0.7715760587886864
1572307200000,2019,10,29,0.2708865740740741,1040.2044444444446,6.501277777777779,-0.7292337664741595
1572393600000,2019,10,30,0.3903194444444445,1498.8266666666664,9.367666666666668,-0.6098539537983118
1572480000000,2019,10,31,0.6697592592592593,2571.8755555555554,16.07422222222222,-0.3305382792832812
1572566400000,2019,11,1,0.8229699074074075,3160.204444444445,19.75127777777778,-0.17728909417405628
1572652800000,2019,11,2,0.6177152777777777,2372.0266666666666,14.825166666666664,-0.38247912694151853
1572739200000,2019,11,3,0.45131250000000006,1733.0399999999997,10.831500000000002,-0.5488295351463428
1572825600000,2019,11,4,0.4330509259259259,1662.9155555555553,10.393222222222223,-0.5670853620156618
1572912000000,2019,11,5,0.5391134259259259,2070.1955555555555,12.938722222222221,-0.461056241553585
1572998400000,2019,11,6,0.42702777777777773,1639.7866666666666,10.248666666666665,-0.5731066145842976
1573084800000,2019,11,7,0.326074074074074,1252.1244444444446,7.825777777777777,-0.674028546568673
1573171200000,2019,11,8,0.2915115740740741,1119.4044444444444,6.996277777777777,-0.7085801692059907
1573257600000,2019,11,9,0.37575694444444446,1442.9066666666665,9.018166666666668,-0.6243613121794991
1573344000000,2019,11,10,0.45831944444444433,1759.9466666666667,10.999666666666664,-0.541824795897588
1573430400000,2019,11,11,0.3200300925925926,1228.9155555555553,7.680722222222222,-0.6800706259140642
1573516800000,2019,11,12,0.3200324074074074,1228.9244444444446,7.680777777777777,-0.6800683118277578
1573603200000,2019,11,13,0.34499305555555554,1324.7733333333335,8.279833333333332,-0.6551155191884036
1573689600000,2019,11,14,0.13104166666666664,503.2,3.1449999999999996,-0.8689995742081197
1573776000000,2019,11,15,0.1491712962962963,572.8177777777777,3.580111111111111,-0.850875650258252
1573862400000,2019,11,16,0.10034953703703704,385.3422222222221,2.408388888888889,-0.8996820445415332
1573948800000,2019,11,17,0.049472222222222216,189.97333333333336,1.1873333333333331,-0.950543347464687
1574035200000,2019,11,18,0.05909027777777778,226.90666666666667,1.4181666666666668,-0.9409283188625803
1574121600000,2019,11,19,0.16728703703703704,642.3822222222221,4.014888888888889,-0.8327656108262214
1574208000000,2019,11,20,0.26845138888888886,1030.8533333333332,6.442833333333333,-0.7316330969879853
1574294400000,2019,11,21,0.3337569444444444,1281.6266666666668,8.010166666666667,-0.6663480941185184
1574380800000,2019,11,22,0.29066898148148146,1116.168888888889,6.976055555555555,-0.7094224966214341
1574467200000,2019,11,23,0.2963634259259259,1138.0355555555557,7.112722222222222,-0.7037298443082733
1574553600000,2019,11,24,0.1169351851851852,449.03111111111116,2.8064444444444447,-0.8831016161578762
1574640000000,2019,11,25,0.06682870370370371,256.6222222222222,1.6038888888888891,-0.9331923283410778
1574726400000,2019,11,26,0.3777268518518518,1450.471111111111,9.065444444444443,-0.6223920247329546
1574812800000,2019,11,27,0.6227754629629628,2391.4577777777777,14.946611111111107,-0.37742053427624656
1574899200000,2019,11,28,0.2518680555555555,967.1733333333334,6.044833333333333,-0.7482112112853362
1574985600000,2019,11,29,0.15800231481481483,606.728888888889,3.7920555555555557,-0.8420474110002406
1575072000000,2019,11,30,0.1266875,486.48,3.0405,-0.873352370550012
1575158400000,2019,12,1,0.1793611111111111,688.7466666666668,4.304666666666667,-0.7961124428668037
1575244800000,2019,12,2,0.19009953703703708,729.9822222222224,4.56238888888889,-0.7839056081971828
1575331200000,2019,12,3,0.12046064814814812,462.56888888888886,2.891055555555555,-0.8630671546944607
1575417600000,2019,12,4,0.2189837962962963,840.8977777777777,5.2556111111111115,-0.7510716174647991
1575504000000,2019,12,5,0.5940023148148149,2280.968888888889,14.256055555555559,-0.32477179613349355
1575590400000,2019,12,6,0.45094907407407403,1731.6444444444442,10.822777777777777,-0.4873866216881166
1575676800000,2019,12,7,0.09399768518518518,360.9511111111111,2.2559444444444443,-0.8931487528714612
1575763200000,2019,12,8,0.0600300925925926,230.5155555555556,1.4407222222222225,-0.9317611891598887
1575849600000,2019,12,9,0.05716203703703703,219.5022222222222,1.3718888888888887,-0.935021432349296
1575936000000,2019,12,10,0.03403703703703704,130.7022222222222,0.816888888888889,-0.9613086231985116
1576022400000,2019,12,11,0.07697222222222222,295.5733333333333,1.8473333333333333,-0.9125023353235113
1576108800000,2019,12,12,0.048050925925925914,184.5155555555556,1.153222222222222,-0.9453784276628608
1576195200000,2019,12,13,0.17020370370370372,653.5822222222223,4.084888888888889,-0.8065220651890757
1576281600000,2019,12,14,0.1862731481481482,715.2888888888889,4.470555555555556,-0.7882552304668278
1576368000000,2019,12,15,0.04573148148148149,175.60888888888894,1.0975555555555558,-0.9480150407990884
1576454400000,2019,12,16,0.38234259259259257,1468.1955555555555,9.176222222222222,-0.5653745858912252
1576540800000,2019,12,17,0.7468125,2867.7599999999998,17.9235,-0.15106582849384131
1576627200000,2019,12,18,0.3799490740740741,1459.0044444444445,9.118777777777778,-0.5680954022413843
1576713600000,2019,12,19,0.056407407407407406,216.60444444444445,1.3537777777777777,-0.9358792525912224
1576800000000,2019,12,20,0.08318518518518518,319.43111111111114,1.9964444444444442,-0.9054397907550135
1576886400000,2019,12,21,0.10830324074074076,415.88444444444445,2.599277777777778,-0.8768870071809554
1576972800000,2019,12,22,0.28547222222222224,1096.2133333333334,6.851333333333334,-0.675491338910042
1577059200000,2019,12,23,0.3010532407407408,1156.0444444444447,7.225277777777779,-0.6577797191296545
1577145600000,2019,12,24,0.14569444444444446,559.4666666666666,3.496666666666667,-0.8343828035986348
1577232000000,2019,12,25,0.07437962962962966,285.61777777777775,1.7851111111111118,-0.9154494478111111
1577318400000,2019,12,26,0.056743055555555554,217.8933333333333,1.3618333333333332,-0.9354977067780955
1577404800000,2019,12,27,0.04345601851851852,166.87111111111113,1.0429444444444445,-0.9506016582770443
1577491200000,2019,12,28,0.3584444444444444,1376.4266666666665,8.602666666666666,-0.5925406477858501
1577577600000,2019,12,29,0.5148078703703703,1976.8622222222218,12.35538888888889,-0.41479555722792494
1577664000000,2019,12,30,0.5509467592592593,2115.6355555555556,13.222722222222224,-0.3737149142311325
1577750400000,2019,12,31,0.18887268518518516,725.2711111111109,4.5329444444444436,-0.7853002239279221
1577836800000,2020,1,1,0.2044421296296296,785.0577777777777,4.90661111111111,-0.7874376950976782
1577923200000,2020,1,2,0.12587268518518518,483.35111111111104,3.0209444444444444,-0.8691278156039635
1578009600000,2020,1,3,0.012560185185185188,48.23111111111111,0.3014444444444445,-0.9869409406084761
1578096000000,2020,1,4,0.0371712962962963,142.73777777777775,0.8921111111111112,-0.9613523081995778
1578182400000,2020,1,5,0.023194444444444448,89.06666666666669,0.5566666666666668,-0.9758843024137359
1578268800000,2020,1,6,0.011201388888888886,43.01333333333333,0.26883333333333326,-0.9883537065249569
1578355200000,2020,1,7,0.010722222222222218,41.17333333333333,0.25733333333333325,-0.9888519050679067
1578441600000,2020,1,8,0.014293981481481482,54.88888888888888,0.34305555555555556,-0.9851382801801216
1578528000000,2020,1,9,0.027974537037037044,107.42222222222223,0.671388888888889,-0.9709143507654688
1578614400000,2020,1,10,0.03323842592592593,127.63555555555558,0.7977222222222222,-0.9654413870617597
1578700800000,2020,1,11,0.015111111111111112,58.026666666666664,0.3626666666666667,-0.9842886952252363
1578787200000,2020,1,12,0.04641435185185185,178.23111111111106,1.1139444444444444,-0.9517421305087642
1578873600000,2020,1,13,0.021729166666666664,83.44,0.5215,-0.9774077791175387
1578960000000,2020,1,14,0.018675925925925926,71.71555555555555,0.4482222222222222,-0.9805822906061897
1579046400000,2020,1,15,0.012560185185185186,48.23111111111112,0.30144444444444446,-0.9869409406084761
1579132800000,2020,1,16,0.06981481481481482,268.08888888888885,1.6755555555555555,-0.9274122316165941
1579219200000,2020,1,17,0.02974537037037037,114.22222222222223,0.7138888888888889,-0.9690731822371762
1579305600000,2020,1,18,0.12280787037037039,471.5822222222222,2.9473888888888893,-0.872314360873845
1579392000000,2020,1,19,0.30068055555555556,1154.6133333333332,7.216333333333333,-0.6873768041646511
1579478400000,2020,1,20,0.12070370370370369,463.50222222222226,2.8968888888888884,-0.8745021023015811
1579564800000,2020,1,21,0.7639814814814815,2933.688888888889,18.335555555555555,-0.20567416852588585
1579651200000,2020,1,22,0.3832685185185187,1471.7511111111112,9.198444444444448,-0.6015085548150768
1579737600000,2020,1,23,0.4073425925925927,1564.195555555555,9.776222222222225,-0.5764782898552816
1579824000000,2020,1,24,0.5779398148148148,2219.288888888889,13.870555555555555,-0.3991051680276873
1579910400000,2020,1,25,0.45598842592592587,1750.9955555555557,10.94372222222222,-0.5259003073427727
1579996800000,2020,1,26,0.07967824074074074,305.96444444444444,1.9122777777777777,-0.9171570432518166
1580083200000,2020,1,27,0.02640972222222222,101.41333333333333,0.6338333333333332,-0.9725413179878555
1580169600000,2020,1,28,0.17554629629629634,674.0977777777778,4.213111111111112,-0.8174812333181707
1580256000000,2020,1,29,0.5418449074074073,2080.6844444444446,13.004277777777776,-0.43663371817365715
1580342400000,2020,1,30,0.24758333333333335,950.72,5.942,-0.742582978938476
1580428800000,2020,1,31,0.5145925925925926,1976.0355555555554,12.350222222222222,-0.4649684594593944
1580515200000,2020,2,1,0.42115740740740737,1617.2444444444443,10.107777777777777,-0.5671856600811199
1580601600000,2020,2,2,0.41808796296296297,1605.4577777777774,10.03411111111111,-0.5703400616131219
1580688000000,2020,2,3,0.2120671296296296,814.3377777777777,5.08961111111111,-0.7820632069748908
1580774400000,2020,2,4,0.15730092592592593,604.0355555555556,3.7752222222222223,-0.8383452475824581
1580860800000,2020,2,5,0.063625,244.31999999999996,1.5270000000000001,-0.9346139664339324
1580947200000,2020,2,6,0.0765023148148148,293.76888888888897,1.8360555555555553,-0.9213802290866271
1581033600000,2020,2,7,0.062446759259259264,239.79555555555555,1.4987222222222223,-0.9358248189073781
1581120000000,2020,2,8,0.09139351851851851,350.95111111111106,2.1934444444444443,-0.9060768617748861
1581206400000,2020,2,9,0.04195833333333334,161.12,1.0070000000000001,-0.9568803301892403
1581292800000,2020,2,10,0.06059490740740741,232.68444444444444,1.4542777777777778,-0.9377279269206523
1581379200000,2020,2,11,0.0582523148148148,223.68888888888887,1.3980555555555552,-0.9401353585574442
1581465600000,2020,2,12,0.06488425925925927,249.1555555555555,1.5572222222222223,-0.933319852984906
1581552000000,2020,2,13,0.35609722222222223,1367.4133333333334,8.546333333333333,-0.634046602357475
1581638400000,2020,2,14,0.1809699074074074,694.9244444444446,4.343277777777778,-0.8140211482877975
1581724800000,2020,2,15,0.03953472222222222,151.81333333333333,0.9488333333333333,-0.9593710228016129
1581811200000,2020,2,16,0.09088657407407406,349.0044444444444,2.1812777777777774,-0.9065978375935199
1581897600000,2020,2,17,0.13969444444444445,536.4266666666666,3.352666666666667,-0.8564390470186624
1581984000000,2020,2,18,0.20087500000000003,771.3599999999999,4.821000000000001,-0.7935651160301166
1582070400000,2020,2,19,0.2712893518518519,1041.7511111111112,6.510944444444445,-0.7212018127103825
1582156800000,2020,2,20,0.0716759259259259,275.2355555555556,1.7202222222222217,-0.926340204346223
1582243200000,2020,2,21,0.13518055555555555,519.0933333333332,3.2443333333333335,-0.8610778728010182
1582329600000,2020,2,22,0.08876157407407408,340.84444444444443,2.1302777777777777,-0.9087816540387521
1582416000000,2020,2,23,0.03289351851851852,126.31111111111112,0.7894444444444446,-0.9661960439142174
1582502400000,2020,2,24,0.5642199074074074,2166.6044444444447,13.541277777777776,-0.4201634294006399
1582588800000,2020,2,25,0.8801319444444444,3379.7066666666665,21.123166666666666,-0.09550747564616453
1582675200000,2020,2,26,0.5829699074074074,2238.604444444444,13.991277777777778,-0.4008944607662388
1582761600000,2020,2,27,0.18757407407407403,720.2844444444445,4.501777777777777,-0.8072341893354585
1582848000000,2020,2,28,0.03580787037037036,137.50222222222217,0.8593888888888885,-0.9632010276783272
1582934400000,2020,2,29,0.5498194444444444,2111.3066666666664,13.195666666666666,-0.4349624730888632
1583020800000,2020,3,1,0.9331435185185185,3583.271111111112,22.395444444444443,-0.03903063474544133
1583107200000,2020,3,2,0.6560370370370371,2519.182222222222,15.744888888888891,-0.32440028510742763
1583193600000,2020,3,3,0.6222824074074075,2389.5644444444447,14.934777777777779,-0.35916145995980825
1583280000000,2020,3,4,0.6026342592592592,2314.1155555555556,14.463222222222221,-0.3793955055054816
1583366400000,2020,3,5,0.5830439814814815,2238.8888888888887,13.993055555555557,-0.3995699550169132
1583452800000,2020,3,6,0.6498657407407408,2495.4844444444448,15.596777777777778,-0.33075560619894095
1583539200000,2020,3,7,0.7656967592592592,2940.275555555556,18.37672222222222,-0.21147056790252944
