date,year,month,day,capFactor,energyMWh,specificYield,weatherImpact
1475449200000,2016,10,3,0.13183385833333336,158.20063000000002,3.1640126000000004,-0.7067382640160755
1475535600000,2016,10,4,0.22428394166666668,269.14073,5.382814600000001,-0.5010849343407754
1475622000000,2016,10,5,0.26087066666666664,313.0448,6.260895999999999,-0.4196985088571366
1475708400000,2016,10,6,0.40514416666666664,486.17299999999994,9.72346,-0.09876504304368146
1475794800000,2016,10,7,0.36239441666666666,434.8733,8.697466,-0.19386099226622577
1475881200000,2016,10,8,0.28810708333333335,345.72850000000005,6.91457,-0.3591116540489237
1475967600000,2016,10,9,0.37059933333333334,444.71919999999994,8.894384,-0.17560932205274984
1476054000000,2016,10,10,0.35982774999999995,431.7933,8.635865999999998,-0.19957049005286862
1476140400000,2016,10,11,0.40657616666666674,487.89140000000003,9.757828000000002,-0.09557958817466601
1476226800000,2016,10,12,0.43198833333333325,518.386,10.367719999999998,-0.039050740380979436
1476313200000,2016,10,13,0.43038666666666664,516.464,10.329279999999999,-0.04261361529848819
1476399600000,2016,10,14,0.42356499999999997,508.278,10.16556,-0.057788274026234134
1476486000000,2016,10,15,0.4285233333333333,514.228,10.284559999999999,-0.046758562392947
1476572400000,2016,10,16,0.42637333333333327,511.64799999999997,10.232959999999999,-0.05154119365578419
1476658800000,2016,10,17,0.4260041666666667,511.205,10.2241,-0.05236239739587581
1476745200000,2016,10,18,0.40404833333333334,484.858,9.69716,-0.10120270200129021
1476831600000,2016,10,19,0.42306416666666663,507.677,10.15354,-0.058902367587848524
1476918000000,2016,10,20,0.4297291666666667,515.675,10.313500000000001,-0.04407621067305332
1477004400000,2016,10,21,0.4274733333333333,512.968,10.25936,-0.049094266032937206
1477090800000,2016,10,22,0.42560916666666665,510.73100000000005,10.21462,-0.05324106686044364
1477177200000,2016,10,23,0.4017758333333334,482.13100000000003,9.64262,-0.10625783202212608
1477263600000,2016,10,24,0.30267558333333333,363.21070000000003,7.264214,-0.3267043221639738
1477350000000,2016,10,25,0.2910361666666667,349.24340000000007,6.9848680000000005,-0.3525959677598748
1477436400000,2016,10,26,0.3729789166666666,447.5747,8.951493999999999,-0.170315987335296
1477522800000,2016,10,27,0.4154208333333333,498.50500000000005,9.970099999999999,-0.07590480710053919
1477609200000,2016,10,28,0.431575,517.89,10.3578,-0.03997019197259448
1477695600000,2016,10,29,0.4336433333333334,520.372,10.407440000000001,-0.035369226548423144
1477782000000,2016,10,30,0.38814300000000007,465.7716,9.315432000000001,-0.136583792441218
1477872000000,2016,10,31,0.40176266666666666,482.1152,9.642304,-0.10628712100427846
1477958400000,2016,11,1,0.2441373333333334,292.96479999999997,5.859296000000001,-0.47067092300787533
1478044800000,2016,11,2,0.37850750000000005,454.209,9.084180000000002,-0.17933475034708637
1478131200000,2016,11,3,0.41245,494.94000000000005,9.8988,-0.10574194112575268
1478217600000,2016,11,4,0.4005733333333334,480.688,9.613760000000001,-0.13149246816958768
1478304000000,2016,11,5,0.35594258333333334,427.1311,8.542622,-0.2282591256095243
1478390400000,2016,11,6,0.41517916666666665,498.215,9.9643,-0.09982466803646273
1478476800000,2016,11,7,0.3796758333333334,455.61100000000005,9.11222,-0.1768016154245873
1478563200000,2016,11,8,0.41518750000000004,498.225,9.964500000000001,-0.09980660002702967
1478649600000,2016,11,9,0.4079291666666667,489.515,9.7903,-0.11554383624312603
1478736000000,2016,11,10,0.27781058333333336,333.3727,6.667454000000001,-0.3976618911713201
1478822400000,2016,11,11,0.3649295000000001,437.9154,8.758308000000001,-0.2087740421967518
1478908800000,2016,11,12,0.3771093333333333,452.53120000000007,9.050624,-0.1823662009697463
1478995200000,2016,11,13,0.34472383333333334,413.6686000000001,8.273372,-0.25258318330862833
1479081600000,2016,11,14,0.32159625000000003,385.91550000000007,7.718310000000001,-0.3027275105679787
1479168000000,2016,11,15,0.31858708333333335,382.30449999999996,7.646090000000001,-0.3092518687742156
1479254400000,2016,11,16,0.19631325,235.5759,4.711518,-0.5743612416625171
1479340800000,2016,11,17,0.29738566666666666,356.8628,7.137256,-0.35521995633323483
1479427200000,2016,11,18,0.38087864999999993,457.05438,9.141087599999999,-0.17419371507905493
1479513600000,2016,11,19,0.38842204999999996,466.10646,9.3221292,-0.15783840839627636
1479600000000,2016,11,20,0.21374216666666668,256.49060000000003,5.129812,-0.5365725419737927
1479686400000,2016,11,21,0.338,405.6,8.112,-0.2671615373996954
1479772800000,2016,11,22,0.33510924999999997,402.1311,8.042622,-0.27342914919189026
1479859200000,2016,11,23,0.19166938333333336,230.00325999999998,4.6000652,-0.5844298928711583
1479945600000,2016,11,24,0.36180980833333337,434.17177,8.6834354,-0.21553803641209798
1480032000000,2016,11,25,0.32826425000000004,393.9171,7.878342000000001,-0.2882702121401123
1480118400000,2016,11,26,0.24364408333333332,292.3729,5.847458,-0.47174036848621165
1480204800000,2016,11,27,0.2962679166666667,355.5215,7.110430000000001,-0.35764341843847586
1480291200000,2016,11,28,0.26847083333333327,322.16499999999996,6.443299999999999,-0.4179119741034836
1480377600000,2016,11,29,0.24042285,288.50742,5.7701484,-0.4787245213964982
1480464000000,2016,11,30,0.07953583333333333,95.44300000000001,1.90886,-0.82755349756913
1480550400000,2016,12,1,0.3216859666666667,386.02315999999996,7.720463200000001,-0.29937319442879007
1480636800000,2016,12,2,0.41583212499999994,498.99855,9.979970999999999,-0.09432439216557476
1480723200000,2016,12,3,0.41516191666666663,498.1943,9.963885999999999,-0.09578409501962275
1480809600000,2016,12,4,0.44161525000000007,529.9383,10.598766000000001,-0.038169165086267005
1480896000000,2016,12,5,0.29813957500000005,357.76748999999995,7.1553498000000015,-0.3506568526719231
1480982400000,2016,12,6,0.30750083333333333,369.0009999999999,7.38002,-0.3302681842131389
1481068800000,2016,12,7,0.3251245833333333,390.1495,7.8029899999999985,-0.2918839432323058
1481155200000,2016,12,8,0.26575525000000005,318.90630000000004,6.378126000000002,-0.4211893860318278
1481241600000,2016,12,9,0.28894675,346.73609999999996,6.934721999999999,-0.3706786760690225
1481328000000,2016,12,10,0.25666800833333336,308.00161,6.160032200000001,-0.44098125064545446
1481414400000,2016,12,11,0.3895032499999999,467.4039,9.348077999999997,-0.1516682538723191
1481500800000,2016,12,12,0.34900975,418.8117,8.376234,-0.2398624385468274
1481587200000,2016,12,13,0.28148408333333336,337.7809,6.755618,-0.38693224274427396
1481673600000,2016,12,14,0.20599892499999997,247.19871000000003,4.9439741999999995,-0.5513376903898101
1481760000000,2016,12,15,0.33766995,405.20394,8.1040788,-0.2645603385893526
1481846400000,2016,12,16,0.3319505,398.34060000000005,7.966811999999999,-0.27701720770505306
1481932800000,2016,12,17,0.3459774083333334,415.17289,8.303457800000002,-0.24646682939835177
1482019200000,2016,12,18,0.3663186666666667,439.5824,8.791648,-0.2021638994475725
1482105600000,2016,12,19,0.3348834166666666,401.8601,8.037201999999999,-0.2706293628871208
1482192000000,2016,12,20,0.379953,455.9436,9.118872,-0.17246854310855994
1482278400000,2016,12,21,0.31614591666666664,379.3751,7.587501999999999,-0.3114393332610969
1482364800000,2016,12,22,0.3200840833333333,384.1009,7.682017999999999,-0.3028620702860763
1482451200000,2016,12,23,0.29082066666666667,348.9848,6.979696000000001,-0.36659731603433443
1482537600000,2016,12,24,0.36180208333333336,434.16249999999997,8.683250000000001,-0.21200094451894955
1482624000000,2016,12,25,0.4220084166666667,506.4101,10.128202000000002,-0.08087252932700467
1482710400000,2016,12,26,0.3687438333333333,442.4926,8.849852,-0.19688192587486428
1482796800000,2016,12,27,0.3900525833333334,468.06309999999996,9.361262000000002,-0.15047181480313815
1482883200000,2016,12,28,0.2916895,350.0274,7.000548,-0.3647050111594442
1482969600000,2016,12,29,0.30056416666666663,360.67699999999996,7.213539999999999,-0.3453761314398669
1483056000000,2016,12,30,0.26972925,323.6751,6.473502,-0.41253407863937
1483142400000,2016,12,31,0.3055410833333333,366.6493,7.332985999999999,-0.3345364878523865
1483228800000,2017,1,1,0.29441158333333334,353.2939,7.065878,-0.3519835551753434
1483315200000,2017,1,2,0.3602479166666667,432.2975,8.645950000000001,-0.2070740846174049
1483401600000,2017,1,3,0.3427278333333333,411.27340000000004,8.225468,-0.24563677289942207
1483488000000,2017,1,4,0.24519583333333336,294.235,5.8847000000000005,-0.4603101875153156
1483574400000,2017,1,5,0.3365245833333333,403.8295,8.07659,-0.25929047485586754
1483660800000,2017,1,6,0.31925091666666666,383.10110000000003,7.662022,-0.2973107862026057
1483747200000,2017,1,7,0.2930100833333333,351.6121,7.032241999999998,-0.35506833545857547
1483833600000,2017,1,8,0.2544155833333333,305.29869999999994,6.105974,-0.44001699949082235
1483920000000,2017,1,9,0.2809955,337.1946,6.743892000000001,-0.3815131087571222
1484006400000,2017,1,10,0.3029664166666667,363.5597,7.271194,-0.33315388611148194
1484092800000,2017,1,11,0.17897141666666663,214.76570000000004,4.295313999999999,-0.6060738513054466
1484179200000,2017,1,12,0.19356094999999995,232.27314,4.645462799999999,-0.5739614683099264
1484265600000,2017,1,13,0.24813891666666665,297.7667,5.955334,-0.4538322956576096
1484352000000,2017,1,14,0.2007823333333334,240.93880000000001,4.8187760000000015,-0.5580667976539674
1484438400000,2017,1,15,0.26957058333333334,323.48470000000003,6.4696940000000005,-0.40665999257510366
1484524800000,2017,1,16,0.2560840833333333,307.3009,6.146018,-0.4363445371985837
1484611200000,2017,1,17,0.2559888333333334,307.1866,6.143732000000002,-0.4365541878029202
1484697600000,2017,1,18,0.20087175000000002,241.0461,4.820922,-0.5578699865442096
1484784000000,2017,1,19,0.2365640666666667,283.87688,5.677537600000001,-0.4793091911705362
1484870400000,2017,1,20,0.34003658333333336,408.04389999999995,8.160878,-0.25156036543402616
1484956800000,2017,1,21,0.2557958333333333,306.955,6.139099999999999,-0.43697899165212756
1485043200000,2017,1,22,0.16481669166666665,197.78003,3.9556005999999995,-0.637229196717198
1485129600000,2017,1,23,0.28636212499999997,343.63455,6.872691,-0.3697008654553032
1485216000000,2017,1,24,0.21675261666666665,260.10314,5.202062799999999,-0.5229153062916458
1485302400000,2017,1,25,0.22398459166666665,268.78151,5.3756302,-0.506997322781959
1485388800000,2017,1,26,0.23975915833333336,287.71099,5.7542198,-0.47227661480489097
1485475200000,2017,1,27,0.35382358333333336,424.5883,8.491766,-0.22121440341838694
1485561600000,2017,1,28,0.2983516666666666,358.022,7.1604399999999995,-0.3433112102727696
1485648000000,2017,1,29,0.3882054166666667,465.84650000000005,9.316930000000001,-0.14553805552824606
1485734400000,2017,1,30,0.306255375,367.50645,7.350129,-0.3259147039359287
1485820800000,2017,1,31,0.24635658333333335,295.62790000000007,5.912558000000001,-0.4577553115154858
1485907200000,2017,2,1,0.2725616666666667,327.07400000000007,6.541480000000001,-0.40405670857550563
1485993600000,2017,2,2,0.27167041666666664,326.0045,6.52009,-0.4060053848694897
1486080000000,2017,2,3,0.3257887333333334,390.94647999999995,7.818929600000002,-0.2876782255329978
1486166400000,2017,2,4,0.21495275,257.9433,5.158866,-0.5300159009799136
1486252800000,2017,2,5,0.15752908333333332,189.03490000000002,3.7806979999999997,-0.6555700529540712
1486339200000,2017,2,6,0.38943033333333327,467.31640000000004,9.346327999999998,-0.1485288541655849
1486425600000,2017,2,7,0.2927939,351.35268,7.0270536,-0.3598198799965235
1486512000000,2017,2,8,0.2268510083333333,272.22121000000004,5.444424199999999,-0.5040009175814696
1486598400000,2017,2,9,0.2721287416666666,326.55449,6.531089799999998,-0.4050032787685751
1486684800000,2017,2,10,0.28733791666666675,344.8055,6.896110000000002,-0.3717491314770709
1486771200000,2017,2,11,0.250076575,300.09189000000003,6.0018378000000006,-0.4532193061619166
1486857600000,2017,2,12,0.24494351666666667,293.93222000000003,5.8786444,-0.4644424972865206
1486944000000,2017,2,13,0.26438172499999996,317.25807000000003,6.3451613999999985,-0.42194176710229925
1487030400000,2017,2,14,0.36432783333333335,437.19340000000005,8.743868,-0.2034142922241893
1487116800000,2017,2,15,0.26914835833333334,322.97803,6.4595606,-0.4115197470419567
1487203200000,2017,2,16,0.12756972500000002,153.08367,3.0616734000000005,-0.7210747838007878
1487289600000,2017,2,17,0.29161459166666664,349.93751,6.9987502,-0.36239838231625915
1487376000000,2017,2,18,0.2814065166666667,337.68782,6.753756400000001,-0.38471785918549867
1487462400000,2017,2,19,0.31070349999999997,372.8442,7.456883999999999,-0.3206613801875649
1487548800000,2017,2,20,0.28413668333333336,340.96402,6.8192804,-0.37874847790980903
1487635200000,2017,2,21,0.23942494166666664,287.30992999999995,5.7461986,-0.47650860250848115
1487721600000,2017,2,22,0.2299485,275.9382,5.518764,-0.49722839743376
1487808000000,2017,2,23,0.24162483333333337,289.9498,5.798996000000001,-0.4716986426317168
1487894400000,2017,2,24,0.308382675,370.05921,7.401184199999999,-0.3257357551216296
1487980800000,2017,2,25,0.2512118416666667,301.45421000000005,6.029084200000002,-0.45073709887924224
1488067200000,2017,2,26,0.25588225,307.0587,6.1411739999999995,-0.4405254702650582
1488153600000,2017,2,27,0.20844765833333334,250.13719,5.0027438,-0.5442389785911625
1488240000000,2017,2,28,0.27945775,335.3493,6.706986000000001,-0.3889787460363705
1488326400000,2017,3,1,0.22486063333333337,269.83276,5.3966552000000005,-0.48825410769406985
1488412800000,2017,3,2,0.20634780000000005,247.61736,4.952347200000001,-0.5303862776201127
1488499200000,2017,3,3,0.27186058333333335,326.2327,6.524654,-0.3812899361779763
1488585600000,2017,3,4,0.2658395,319.0074,6.380148,-0.39499293352966197
1488672000000,2017,3,5,0.19969825,239.6379,4.792758,-0.545519561947114
1488758400000,2017,3,6,0.32979393333333334,395.75272,7.915054400000001,-0.24944314089623917
1488844800000,2017,3,7,0.285053325,342.06399,6.841279800000001,-0.35126542163273
1488931200000,2017,3,8,0.16282214999999997,195.38658,3.907731599999999,-0.6294435126160961
1489017600000,2017,3,9,0.30841602500000004,370.09923,7.4019846000000005,-0.29809575124203724
1489104000000,2017,3,10,0.21387285833333333,256.64743,5.1329486,-0.5132604800344712
1489190400000,2017,3,11,0.3447829166666667,413.7395,8.274790000000001,-0.2153306751570514
1489276800000,2017,3,12,0.34163819166666665,409.96583000000004,8.1993166,-0.22248755307438864
1489363200000,2017,3,13,0.35747930833333336,428.97517000000005,8.5795034,-0.1864357717397322
1489449600000,2017,3,14,0.3703725,444.44700000000006,8.88894,-0.15709298382563444
1489536000000,2017,3,15,0.41544305,498.53165999999993,9.9706332,-0.054519810013222494
1489622400000,2017,3,16,0.36552366666666664,438.6284,8.772568,-0.16812813259323145
1489708800000,2017,3,17,0.3621907583333333,434.62891,8.6925782,-0.17571328488837398
1489795200000,2017,3,18,0.42463804166666663,509.56564999999995,10.191313,-0.03359351826775504
1489881600000,2017,3,19,0.4254123916666666,510.49487,10.2098974,-0.03183122477141122
1489968000000,2017,3,20,0.3654503916666667,438.54046999999997,8.770809400000001,-0.168294894465698
1490054400000,2017,3,21,0.3360370833333333,403.2445000000001,8.06489,-0.23523475626177262
1490140800000,2017,3,22,0.22575325,270.90389999999996,5.4180779999999995,-0.4862226586769655
1490227200000,2017,3,23,0.23430934166666662,281.17121000000003,5.623424199999999,-0.4667503984609281
1490313600000,2017,3,24,0.26500175,318.0021,6.360042,-0.3968995150193787
1490400000000,2017,3,25,0.38973383333333333,467.68059999999997,9.353612,-0.1130297671744055
1490486400000,2017,3,26,0.2252800833333333,270.33610000000004,5.406721999999999,-0.48729950834359353
1490569200000,2017,3,27,0.2215630833333333,265.87570000000005,5.317513999999999,-0.49575879022634706
1490655600000,2017,3,28,0.34508200000000006,414.09839999999997,8.281968,-0.2146500105826365
1490742000000,2017,3,29,0.2896271666666667,347.5526,6.951052000000001,-0.3408561087606782
1490828400000,2017,3,30,0.34939625,419.27549999999997,8.38551,-0.20483148573392276
1490914800000,2017,3,31,0.22552425,270.6291,5.4125820000000004,-0.4867438250883592
1491001200000,2017,4,1,0.27547784166666667,330.57341,6.6114682,-0.3585087789293897
1491087600000,2017,4,2,0.3507274166666667,420.87289999999996,8.417458,-0.18327892574139926
1491174000000,2017,4,3,0.403119,483.74280000000005,9.674856,-0.06127731369526659
1491260400000,2017,4,4,0.3882316666666667,465.87800000000004,9.31756,-0.09594468868523393
1491346800000,2017,4,5,0.3715956666666666,445.9148,8.918295999999998,-0.13468409469032333
1491433200000,2017,4,6,0.41504733333333327,498.05679999999995,9.961135999999998,-0.0335004113170485
1491519600000,2017,4,7,0.39780175,477.3621,9.547242,-0.07365932298719735
1491606000000,2017,4,8,0.40643091666666664,487.71709999999996,9.754342,-0.05356502201427233
1491692400000,2017,4,9,0.4017130833333333,482.05569999999994,9.641113999999998,-0.06455120024006847
