date,year,month,day,capFactor,energyMWh,specificYield,weatherImpact
1401660000000,2014,6,2,0.3059038333333333,183.5423,7.341692,-0.19618188992550972
1401746400000,2014,6,3,0.3338311666666667,200.2987,8.011948,-0.12279772845617977
1401832800000,2014,6,4,0.30348200000000003,182.0892,7.283568000000001,-0.20254569868103486
1401919200000,2014,6,5,0.2634748333333333,158.08489999999998,6.323396,-0.30767182524510817
1402005600000,2014,6,6,0.36221466666666663,217.3288,8.693152,-0.04821490587860744
1402092000000,2014,6,7,0.37746450000000004,226.4787,9.059148,-0.008143187667761143
1402178400000,2014,6,8,0.3542095,212.5257,8.501028,-0.06924994120560705
1402264800000,2014,6,9,0.3188903333333334,191.33420000000004,7.653368000000001,-0.16205749281438356
1402351200000,2014,6,10,0.341232,204.73919999999998,8.189568,-0.10335068917539404
1402437600000,2014,6,11,0.34675849999999997,208.05509999999998,8.322204,-0.08882880255200533
1402524000000,2014,6,12,0.31093466666666664,186.56080000000003,7.462432,-0.18296245786401852
1402610400000,2014,6,13,0.34449616666666666,206.69770000000003,8.267908,-0.09477349596935436
1402696800000,2014,6,14,0.340225,204.135,8.1654,-0.10599676532300141
1402783200000,2014,6,15,0.34901350000000003,209.40810000000002,8.376324,-0.0829033788053768
1402869600000,2014,6,16,0.3485496666666667,209.1298,8.365192,-0.08412218547846377
1402956000000,2014,6,17,0.3375413333333333,202.5248,8.100992,-0.11304858891266961
1403042400000,2014,6,18,0.32202166666666665,193.21300000000002,7.72852,-0.15382934341662666
1403128800000,2014,6,19,0.33235033333333325,199.41019999999997,7.9764079999999975,-0.12668888810058454
1403215200000,2014,6,20,0.34957366666666667,209.7442,8.389768,-0.08143143873054924
1403301600000,2014,6,21,0.30235033333333333,181.41019999999997,7.256408,-0.205519359230895
1403388000000,2014,6,22,0.3417963333333333,205.0778,8.203111999999999,-0.10186780042402052
1403474400000,2014,6,23,0.2917953333333333,175.07719999999998,7.003087999999999,-0.23325454665690942
1403560800000,2014,6,24,0.22324999999999998,133.95000000000002,5.358,-0.41336991067193796
1403647200000,2014,6,25,0.34346533333333334,206.0792,8.243168,-0.09748219854680416
1403733600000,2014,6,26,0.34402249999999995,206.41349999999997,8.25654,-0.0960181415190897
1403820000000,2014,6,27,0.3469345,208.1607,8.326428,-0.08836633045470749
1403906400000,2014,6,28,0.3397415,203.84489999999997,8.153796,-0.107267249749385
1403992800000,2014,6,29,0.31905100000000003,191.4306,7.657224000000001,-0.16163531184677463
1404079200000,2014,6,30,0.2590736666666666,155.44419999999997,6.217767999999998,-0.31923669330698673
1404165600000,2014,7,1,0.23660233333333328,141.9614,5.678455999999999,-0.40707856674477
1404252000000,2014,7,2,0.3294143333333333,197.6486,7.905944,-0.17449326934723333
1404338400000,2014,7,3,0.33430033333333337,200.5802,8.023208,-0.1622490362406913
1404424800000,2014,7,4,0.33899050000000003,203.3943,8.135772000000001,-0.15049555814507137
1404511200000,2014,7,5,0.33957183333333335,203.74310000000003,8.149724,-0.1490387466743517
1404597600000,2014,7,6,0.3453298333333333,207.1979,8.287916,-0.13460929636173052
1404684000000,2014,7,7,0.33737649999999997,202.4259,8.097036,-0.1545402147627462
1404770400000,2014,7,8,0.3543811666666667,212.6287,8.505148,-0.11192680858883922
1404856800000,2014,7,9,0.36211366666666667,217.26819999999998,8.690728,-0.0925492947746078
1404943200000,2014,7,10,0.3624898333333333,217.4939,8.699755999999999,-0.09160662748979875
1405029600000,2014,7,11,0.36112883333333334,216.67729999999997,8.667092,-0.09501727039974613
1405116000000,2014,7,12,0.363841,218.3046,8.732184,-0.08822062674635694
1405202400000,2014,7,13,0.36944116666666665,221.6647,8.866588,-0.07418670408934677
1405288800000,2014,7,14,0.37099333333333334,222.596,8.90384,-0.07029700075597162
1405375200000,2014,7,15,0.370716,222.42959999999997,8.897184,-0.07099199338420491
1405461600000,2014,7,16,0.36497699999999994,218.98620000000005,8.759447999999999,-0.08537383001917101
1405548000000,2014,7,17,0.3696911666666667,221.81470000000002,8.872588,-0.07356020833072299
1405634400000,2014,7,18,0.37158966666666665,222.95379999999997,8.918152,-0.06880259953973458
1405720800000,2014,7,19,0.37203333333333327,223.22000000000003,8.928799999999999,-0.06769077840009714
1405807200000,2014,7,20,0.37311083333333334,223.8665,8.95466,-0.06499058168042877
1405893600000,2014,7,21,0.3606846666666667,216.41080000000002,8.656432,-0.09613034453090084
1405980000000,2014,7,22,0.36497483333333336,218.98489999999998,8.759396,-0.08537925964907886
1406066400000,2014,7,23,0.36543449999999994,219.2607,8.770427999999999,-0.08422734278088961
1406152800000,2014,7,24,0.3749203333333333,224.9522,8.998088,-0.06045600537951042
1406239200000,2014,7,25,0.37053600000000003,222.3216,8.892864000000001,-0.07144307033041387
1406325600000,2014,7,26,0.3567053333333334,214.0232,8.560928,-0.10610248635283404
1406412000000,2014,7,27,0.3506491666666667,210.38950000000003,8.41558,-0.12127913727357405
1406498400000,2014,7,28,0.3136955,188.21729999999997,7.528692,-0.2138843990026188
1406584800000,2014,7,29,0.30323533333333336,181.94119999999998,7.277648000000001,-0.24009739920727405
1406671200000,2014,7,30,0.332573,199.54380000000003,7.981752,-0.16657770426894217
1406757600000,2014,7,31,0.3603256666666666,216.1954,8.647815999999999,-0.09702999244028476
1406844000000,2014,8,1,0.332296,199.37759999999997,7.975104,-0.20963827636373292
1406930400000,2014,8,2,0.3636575,218.1945,8.727780000000001,-0.1350453556068811
1407016800000,2014,8,3,0.36461649999999995,218.76989999999998,8.750796,-0.13276438655228182
1407103200000,2014,8,4,0.36213300000000004,217.27979999999997,8.691192000000001,-0.13867135907271724
1407189600000,2014,8,5,0.37779916666666663,226.67950000000005,9.067179999999999,-0.10140958496337002
1407276000000,2014,8,6,0.3811833333333334,228.70999999999998,9.1484,-0.09336038846464861
1407362400000,2014,8,7,0.353485,212.09099999999998,8.48364,-0.1592405148434953
1407448800000,2014,8,8,0.28769649999999997,172.6179,6.904715999999999,-0.3157176083247427
1407535200000,2014,8,9,0.3510803333333334,210.64820000000003,8.425928,-0.16495998330365522
1407621600000,2014,8,10,0.3683903333333334,221.03419999999997,8.841368000000001,-0.12378837294378398
1407708000000,2014,8,11,0.3829578333333334,229.77470000000002,9.190988,-0.08913976324318171
1407794400000,2014,8,12,0.38138500000000003,228.831,9.15324,-0.09288072691510653
1407880800000,2014,8,13,0.38724183333333323,232.3451,9.293803999999998,-0.078950324838694
1407967200000,2014,8,14,0.39493200000000006,236.95919999999995,9.478368000000001,-0.060659363220988825
1408053600000,2014,8,15,0.38601133333333326,231.6068,9.264271999999998,-0.08187705311990835
1408140000000,2014,8,16,0.334648,200.78880000000004,8.031552,-0.20404407488675902
1408226400000,2014,8,17,0.32163083333333337,192.97849999999997,7.719140000000001,-0.23500523687344319
1408312800000,2014,8,18,0.3922468333333334,235.3481,9.413924000000002,-0.06704599729096658
1408399200000,2014,8,19,0.3983433333333333,239.006,9.56024,-0.05254555115815589
1408485600000,2014,8,20,0.3989315,239.3589,9.574356,-0.05114660437440867
1408572000000,2014,8,21,0.38151633333333335,228.9098,9.156392,-0.09256835228614856
1408658400000,2014,8,22,0.3898066666666667,233.88400000000004,9.355360000000001,-0.07284990204042624
1408744800000,2014,8,23,0.40938178333333336,245.62907,9.825162800000001,-0.026290741084387986
1408831200000,2014,8,24,0.4135474333333333,248.12846,9.9251384,-0.01638279661901558
1408917600000,2014,8,25,0.4154845166666666,249.29071,9.971628399999998,-0.011775469049137044
1409004000000,2014,8,26,0.4125462833333333,247.52777000000003,9.9011108,-0.018764018901614388
1409090400000,2014,8,27,0.3914276816666667,234.856609,9.394264360000001,-0.06899433889961129
1409176800000,2014,8,28,0.3748173833333334,224.89042999999998,8.995617200000002,-0.10850171792567812
1409263200000,2014,8,29,0.38838563333333326,233.03138,9.321255199999998,-0.07622981138233226
1409349600000,2014,8,30,0.4041130166666667,242.46781000000001,9.698712400000002,-0.038822434225755806
1409436000000,2014,8,31,0.37369614999999995,224.21769,8.968707599999998,-0.11116855685823186
1409522400000,2014,9,1,0.39033825000000005,234.20294999999996,9.368118,-0.11860701771156076
1409608800000,2014,9,2,0.4098156166666667,245.88937,9.835574800000002,-0.07462666402227008
1409695200000,2014,9,3,0.4213101333333333,252.78607999999997,10.111443199999998,-0.048671774065169
1409781600000,2014,9,4,0.41914585000000004,251.48751,10.059500400000001,-0.05355877691893429
1409868000000,2014,9,5,0.41920545,251.52327000000002,10.0609308,-0.05342419871209872
1409954400000,2014,9,6,0.41868520000000004,251.21112,10.0484448,-0.05459893549240531
1410040800000,2014,9,7,0.4182978833333333,250.97873,10.039149199999999,-0.05547350566820393
1410127200000,2014,9,8,0.41728228333333334,250.36937,10.0147748,-0.057766754441062065
1410213600000,2014,9,9,0.40993981666666673,245.96389000000002,9.838555600000001,-0.07434621749057549
1410300000000,2014,9,10,0.37234028333333336,223.40417,8.9361668,-0.1592468512801677
1410386400000,2014,9,11,0.28453789999999995,170.72273999999996,6.828909599999999,-0.3575067053892627
1410472800000,2014,9,12,0.31768898333333334,190.61339,7.6245356,-0.28265077670366945
1410559200000,2014,9,13,0.3739796666666666,224.38779999999997,8.975511999999998,-0.1555450850164706
1410645600000,2014,9,14,0.38024275,228.14565,9.125826,-0.14140289501206352
1410732000000,2014,9,15,0.39468803333333335,236.81282000000002,9.4725128,-0.10878510426988502
1410818400000,2014,9,16,0.3960860000000001,237.65160000000003,9.506064000000002,-0.10562846253807105
1410904800000,2014,9,17,0.40754949999999995,244.5297,9.781187999999998,-0.07974360894644023
1410991200000,2014,9,18,0.3567865666666667,214.07194,8.5628776,-0.1943675106531672
1411077600000,2014,9,19,0.35768210000000006,214.60926,8.584370400000001,-0.19234537524777098
1411164000000,2014,9,20,0.16424133333333335,98.5448,3.9417920000000004,-0.6291391924780717
1411250400000,2014,9,21,0.33038340000000005,198.23004,7.929201600000001,-0.25398648422337716
1411336800000,2014,9,22,0.3801025,228.06150000000002,9.12246,-0.14171958282261235
1411423200000,2014,9,23,0.41735399999999995,250.4124,10.016495999999998,-0.057604816514883764
1411509600000,2014,9,24,0.42947749999999996,257.6865,10.307459999999999,-0.03022966734419936
1411596000000,2014,9,25,0.42874866666666667,257.2492,10.289968,-0.031875390214704244
1411682400000,2014,9,26,0.4273626666666667,256.4176,10.256704000000001,-0.035005010930715875
1411768800000,2014,9,27,0.4191868333333333,251.5121,10.060483999999999,-0.05346623558487157
1411855200000,2014,9,28,0.38587949999999993,231.52769999999998,9.261107999999998,-0.1286749804586876
1411941600000,2014,9,29,0.36828749999999993,220.97249999999997,8.838899999999999,-0.16839813171126974
1412028000000,2014,9,30,0.2774314383333333,166.458863,6.658354519999999,-0.37355326357796653
1412114400000,2014,10,1,0.35967516666666666,215.80509999999998,8.632204,-0.21266487996651973
1412200800000,2014,10,2,0.40719533333333335,244.31719999999999,9.772688,-0.10864241860714219
1412287200000,2014,10,3,0.37433350000000004,224.6001,8.984004,-0.18057753642971508
1412373600000,2014,10,4,0.35193385000000005,211.16030999999998,8.446412400000002,-0.22961075516678275
1412460000000,2014,10,5,0.38353450000000006,230.1207,9.204828000000001,-0.16043638933144522
1412546400000,2014,10,6,0.4260398333333333,255.6239,10.224955999999999,-0.06739148430724604
1412632800000,2014,10,7,0.43475083333333336,260.8505,10.43402,-0.04832295562851219
1412719200000,2014,10,8,0.4280763333333333,256.8458,10.273831999999999,-0.06293355081462279
1412805600000,2014,10,9,0.37706733333333325,226.24040000000002,9.049615999999999,-0.17459312828833723
1412892000000,2014,10,10,0.38424133333333327,230.54479999999998,9.221791999999999,-0.1588891190194547
1412978400000,2014,10,11,0.269007815,161.404689,6.45618756,-0.41113727067719186
1413064800000,2014,10,12,0.3806311666666667,228.37869999999998,9.135148000000001,-0.16679183588529561
1413151200000,2014,10,13,0.36557866666666666,219.34720000000002,8.773888,-0.1997420170282917
1413237600000,2014,10,14,0.39424066666666663,236.5444,9.461775999999999,-0.13700040653697454
1413324000000,2014,10,15,0.37476433333333325,224.85859999999997,8.994343999999998,-0.17963443486015718
1413410400000,2014,10,16,0.19845283333333333,119.07169999999999,4.762868,-0.5655833378725038
1413496800000,2014,10,17,0.44541873333333326,267.25124,10.690049599999998,-0.024970739224900552
1413583200000,2014,10,18,0.45503206666666673,273.01924,10.920769600000002,-0.003926987374952703
1413669600000,2014,10,19,0.4493666166666666,269.61996999999997,10.784798799999999,-0.016328754772832868
1413756000000,2014,10,20,0.4137067283333334,248.224037,9.928961480000002,-0.09438886306862036
1413842400000,2014,10,21,0.44018448333333327,264.11069,10.564427599999998,-0.036428602413588605
1413928800000,2014,10,22,0.44108376666666665,264.65025999999995,10.5860104,-0.034460055744781934
1414015200000,2014,10,23,0.44529365000000004,267.17619,10.687047600000001,-0.025244548790839722
1414101600000,2014,10,24,0.42394065833333333,254.36439499999997,10.1745758,-0.07198661445179659
1414188000000,2014,10,25,0.31932535,191.59521000000004,7.663808400000001,-0.30099132196973166
1414274400000,2014,10,26,0.34506850000000006,207.04110000000003,8.281644000000002,-0.2446391242822166
1414360800000,2014,10,27,0.34251649999999995,205.5099,8.220396,-0.25022549613253575
1414447200000,2014,10,28,0.40314249999999996,241.8855,9.675419999999999,-0.11751414041253716
1414533600000,2014,10,29,0.41807449999999996,250.84470000000005,10.033788,-0.08482773584005969
1414620000000,2014,10,30,0.44823185,268.93911,10.7575644,-0.01881277850455178
1414706400000,2014,10,31,0.43886551666666657,263.31931000000003,10.532772399999997,-0.03931584311036598
1414792800000,2014,11,1,0.4126241666666666,247.5745,9.90298,-0.12864753646876556
1414879200000,2014,11,2,0.20080157666666668,120.48094600000002,4.81923784,-0.5759604922733413
1414965600000,2014,11,3,0.08576783333333333,51.4607,2.058428,-0.8188811540766848
1415052000000,2014,11,4,0.3251742,195.10451999999998,7.804180800000001,-0.3133186004694384
1415138400000,2014,11,5,0.34394769833333333,206.36861900000005,8.25474476,-0.2736739665789945
1415224800000,2014,11,6,0.35559450000000004,213.35670000000005,8.534268,-0.24907902002874058
1415311200000,2014,11,7,0.2861525166666667,171.69151,6.8676604,-0.39572201415776825
1415397600000,2014,11,8,0.25560116666666666,153.36069999999998,6.134428,-0.4602383373333094
1415484000000,2014,11,9,0.23833751666666667,143.00250999999997,5.7201004,-0.49669457323088606
1415570400000,2014,11,10,0.31362549999999995,188.17530000000002,7.527011999999999,-0.33770638239911993
1415656800000,2014,11,11,0.331497,198.89820000000003,7.955928,-0.29996652901680837
1415743200000,2014,11,12,0.2767608666666667,166.05651999999998,6.642260800000001,-0.4155546803591495
1415829600000,2014,11,13,0.2341593333333333,140.4956,5.6198239999999995,-0.5055177848473938
1415916000000,2014,11,14,0.384708,230.8248,9.232992,-0.18759905352084122
1416002400000,2014,11,15,0.292792,175.6752,7.027008,-0.38170119175705763
1416088800000,2014,11,16,0.40436635000000004,242.61981,9.7047924,-0.14608584832048507
1416175200000,2014,11,17,0.2459449166666667,147.56695,5.902678000000001,-0.48062976833926546
1416261600000,2014,11,18,0.43754216666666673,262.52529999999996,10.501012000000001,-0.07602734977036635
1416348000000,2014,11,19,0.4541923333333335,272.5154,10.900616000000003,-0.040866627458805885
1416434400000,2014,11,20,0.42505066666666674,255.0304,10.201216000000002,-0.10240607447311338
1416520800000,2014,11,21,0.46011650000000004,276.0699,11.042796000000001,-0.02835636355189415
1416607200000,2014,11,22,0.4441170000000001,266.47020000000003,10.658808000000002,-0.06214305096986637
1416693600000,2014,11,23,0.38119357216666677,228.7161433,9.148645732000002,-0.19502059010997533
1416780000000,2014,11,24,0.35544966666666666,213.2698,8.530792,-0.24938486949660132
1416866400000,2014,11,25,0.4271561666666667,256.2937,10.251748000000001,-0.09795981863020953
1416952800000,2014,11,26,0.38518800000000003,231.11280000000002,9.244512,-0.18658542122229263
1417039200000,2014,11,27,0.3674221666666666,220.4533,8.818131999999999,-0.22410213471665996
1417125600000,2014,11,28,0.13637913333333335,81.82748000000001,3.2730992000000003,-0.7120035533443354
1417212000000,2014,11,29,0.09451824999999998,56.71095000000001,2.2684379999999997,-0.8004026020785798
1417298400000,2014,11,30,0.3068821666666667,184.12929999999997,7.365172,-0.3519465083710893
1417384800000,2014,12,1,0.4181158333333333,250.86950000000002,10.03478,-0.12008464208449897
1417471200000,2014,12,2,0.44531950000000003,267.1917,10.687668,-0.06283513803969308
1417557600000,2014,12,3,0.35278750000000003,211.67249999999999,8.4669,-0.257566648801991
